Y,X,HA,
9.0419905,-77.8754085,0.300000011920929
8.9586575,-83.6253855,0
8.9586575,-83.5420525,0.100000001490116
8.9586575,-83.4587195,0
8.9586575,-83.3753865,0
8.9586575,-83.2920535,0
8.9586575,-83.2087205,0
8.9586575,-83.1253875,195.5
8.9586575,-83.0420545,307
8.9586575,-82.9587215,1957.09997558594
8.9586575,-82.8753885,232.399993896484
8.9586575,-82.7920555,0
8.9586575,-82.7087225,0.300000011920929
8.9586575,-82.6253895,3.09999990463257
8.9586575,-82.4587235,21.6000003814697
8.9586575,-82.3753905,2.79999995231628
8.9586575,-82.2920575,0
8.9586575,-82.2087245,113.199996948242
8.9586575,-82.1253915,32.2000007629395
8.9586575,-82.0420585,0
8.9586575,-81.8753925,2.59999990463257
8.9586575,-80.2920655,49.2000007629395
8.9586575,-80.2087325,5.30000019073486
8.9586575,-80.1253995,8.39999961853027
8.9586575,-80.0420665,0.899999976158142
8.9586575,-79.9587335,5.30000019073486
8.9586575,-79.8754005,30.5
8.9586575,-79.7920675,31.7999992370605
8.9586575,-79.7087345,1
8.9586575,-79.0420705,0
8.9586575,-78.9587375,3.20000004768372
8.9586575,-78.6254055,2.09999990463257
8.9586575,-78.5420725,14
8.9586575,-78.4587395,17.6000003814697
8.9586575,-78.3754065,33.2000007629395
8.9586575,-78.2920735,31.3999996185303
8.9586575,-78.2087405,12.6000003814697
8.9586575,-78.1254075,5.5
8.9586575,-77.8754085,1.20000004768372
8.9586575,-77.7920755,0.699999988079071
8.8753245,-83.5420525,0
8.8753245,-83.4587195,0.100000001490116
8.8753245,-83.3753865,0
8.8753245,-83.2920535,0
8.8753245,-83.2087205,0.800000011920929
8.8753245,-83.1253875,0.5
8.8753245,-83.0420545,2979.69995117188
8.8753245,-82.9587215,2534.69995117188
8.8753245,-82.8753885,1597.59997558594
8.8753245,-82.7920555,343.899993896484
8.8753245,-82.7087225,0.699999988079071
8.8753245,-82.6253895,0
8.8753245,-82.5420565,0
8.8753245,-82.3753905,0.300000011920929
8.8753245,-82.2087245,47.7000007629395
8.8753245,-82.1253915,12.1999998092651
8.8753245,-82.0420585,40.9000015258789
8.8753245,-81.9587255,46.4000015258789
8.8753245,-81.8753925,59.2999992370605
8.8753245,-81.7920595,4.30000019073486
8.8753245,-81.7087265,3
8.8753245,-81.6253935,0.100000001490116
8.8753245,-81.5420605,0
8.8753245,-80.3753985,0.100000001490116
8.8753245,-80.2920655,11.3999996185303
8.8753245,-80.2087325,3.90000009536743
8.8753245,-80.1253995,0.300000011920929
8.8753245,-80.0420665,4.59999990463257
8.8753245,-79.9587335,3.90000009536743
8.8753245,-79.8754005,13.3999996185303
8.8753245,-79.7920675,2.70000004768372
8.8753245,-79.7087345,0
8.8753245,-78.7087385,0.400000005960464
8.8753245,-78.6254055,1
8.8753245,-78.5420725,0.899999976158142
8.8753245,-78.4587395,2.70000004768372
8.8753245,-78.3754065,33.2999992370605
8.8753245,-78.2920735,29
8.8753245,-78.2087405,16.3999996185303
8.8753245,-78.1254075,1.10000002384186
8.8753245,-77.8754085,0
8.8753245,-77.7920755,1.39999997615814
8.8753245,-77.7087425,0.699999988079071
8.7919915,-83.5420525,0
8.7919915,-83.4587195,0
8.7919915,-83.3753865,0
8.7919915,-83.2920535,0
8.7919915,-83.2087205,0
8.7919915,-83.1253875,0
8.7919915,-83.0420545,0
8.7919915,-82.9587215,699.900024414063
8.7919915,-82.8753885,71.3000030517578
8.7919915,-82.7920555,0
8.7919915,-82.7087225,0
8.7919915,-82.6253895,417.700012207031
8.7919915,-82.5420565,0
8.7919915,-82.4587235,1.89999997615814
8.7919915,-82.3753905,5.5
8.7919915,-82.2087245,0.600000023841858
8.7919915,-82.0420585,24.8999996185303
8.7919915,-81.9587255,59.7999992370605
8.7919915,-81.8753925,31.7000007629395
8.7919915,-81.7920595,48.5999984741211
8.7919915,-81.7087265,0.200000002980232
8.7919915,-81.6253935,5.90000009536743
8.7919915,-81.5420605,4.59999990463257
8.7919915,-81.4587275,1.5
8.7919915,-81.3753945,9.60000038146973
8.7919915,-81.2920615,0
8.7919915,-81.2087285,0
8.7919915,-80.5420645,0.899999976158142
8.7919915,-80.4587315,8.19999980926514
8.7919915,-80.3753985,19.3999996185303
8.7919915,-80.2920655,4.30000019073486
8.7919915,-80.2087325,0
8.7919915,-80.1253995,0.699999988079071
8.7919915,-80.0420665,2.20000004768372
8.7919915,-79.9587335,5.19999980926514
8.7919915,-79.8754005,10.6000003814697
8.7919915,-79.7920675,7.59999990463257
8.7919915,-78.6254055,0.5
8.7919915,-78.5420725,0.200000002980232
8.7919915,-78.4587395,0.699999988079071
8.7919915,-78.3754065,17.2999992370605
8.7919915,-78.2920735,4.30000019073486
8.7919915,-78.2087405,7.90000009536743
8.7919915,-78.1254075,0.600000023841858
8.7919915,-78.0420745,1.70000004768372
8.7919915,-77.7920755,0.300000011920929
8.7919915,-77.7087425,1.29999995231628
8.7086585,-83.6253855,0
8.7086585,-83.5420525,0
8.7086585,-83.4587195,0
8.7086585,-83.3753865,0
8.7086585,-83.2920535,0
8.7086585,-83.2087205,0
8.7086585,-83.1253875,0
8.7086585,-83.0420545,0
8.7086585,-82.9587215,0
8.7086585,-82.8753885,85.5999984741211
8.7086585,-82.7920555,0
8.7086585,-82.7087225,0
8.7086585,-82.6253895,0
8.7086585,-82.5420565,0
8.7086585,-82.4587235,150.399993896484
8.7086585,-82.3753905,0.600000023841858
8.7086585,-82.2920575,0
8.7086585,-82.2087245,0
8.7086585,-82.1253915,0.800000011920929
8.7086585,-82.0420585,17.7999992370605
8.7086585,-81.9587255,20.3999996185303
8.7086585,-81.8753925,17.6000003814697
8.7086585,-81.7920595,67.6999969482422
8.7086585,-81.7087265,12.1999998092651
8.7086585,-81.6253935,0.5
8.7086585,-81.4587275,9.60000038146973
8.7086585,-81.3753945,36.7000007629395
8.7086585,-81.2920615,7.40000009536743
8.7086585,-81.2087285,1.70000004768372
8.7086585,-80.5420645,1.10000002384186
8.7086585,-80.4587315,0
8.7086585,-80.3753985,9.19999980926514
8.7086585,-80.2920655,0
8.7086585,-80.2087325,0
8.7086585,-80.1253995,3.5
8.7086585,-80.0420665,0.800000011920929
8.7086585,-79.9587335,0.899999976158142
8.7086585,-79.8754005,9.30000019073486
8.7086585,-79.7920675,4.90000009536743
8.7086585,-78.4587395,0.400000005960464
8.7086585,-78.3754065,7.40000009536743
8.7086585,-78.2920735,8.19999980926514
8.7086585,-78.2087405,4.40000009536743
8.7086585,-78.1254075,6.19999980926514
8.7086585,-78.0420745,2.90000009536743
8.7086585,-77.9587415,2.70000004768372
8.7086585,-77.6254095,0.400000005960464
8.7086585,-77.5420765,1.79999995231628
8.6253255,-83.7087185,0
8.6253255,-83.5420525,0
8.6253255,-83.4587195,0
8.6253255,-83.3753865,0
8.6253255,-83.2920535,0
8.6253255,-83.2087205,0
8.6253255,-83.1253875,0
8.6253255,-83.0420545,0
8.6253255,-82.9587215,0
8.6253255,-82.8753885,0
8.6253255,-82.7920555,138
8.6253255,-82.7087225,249.399993896484
8.6253255,-82.6253895,312.299987792969
8.6253255,-82.5420565,265.5
8.6253255,-82.4587235,669
8.6253255,-82.3753905,437.799987792969
8.6253255,-82.2920575,0
8.6253255,-82.2087245,0
8.6253255,-82.1253915,0
8.6253255,-82.0420585,0
8.6253255,-81.9587255,0
8.6253255,-81.7920595,56.4000015258789
8.6253255,-81.7087265,43.7999992370605
8.6253255,-81.6253935,4.80000019073486
8.6253255,-81.3753945,1.29999995231628
8.6253255,-81.2920615,49.5
8.6253255,-81.2087285,1.39999997615814
8.6253255,-80.7087305,0
8.6253255,-80.6253975,0
8.6253255,-80.5420645,0
8.6253255,-80.4587315,25.7000007629395
8.6253255,-80.3753985,0
8.6253255,-80.2920655,11.8000001907349
8.6253255,-80.2087325,0
8.6253255,-80.1253995,0
8.6253255,-79.9587335,10.6000003814697
8.6253255,-79.8754005,20
8.6253255,-78.2920735,0.300000011920929
8.6253255,-78.2087405,0.100000001490116
8.6253255,-78.1254075,13.3000001907349
8.6253255,-78.0420745,13.3999996185303
8.6253255,-77.9587415,10.8999996185303
8.6253255,-77.6254095,0
8.6253255,-77.5420765,1.29999995231628
8.6253255,-77.4587435,2.20000004768372
8.5419925,-83.6253855,0
8.5419925,-83.5420525,0
8.5419925,-83.4587195,0
8.5419925,-83.3753865,0
8.5419925,-83.2920535,0
8.5419925,-83.1253875,0
8.5419925,-83.0420545,0
8.5419925,-82.9587215,0
8.5419925,-82.8753885,0
8.5419925,-82.7920555,545.599975585938
8.5419925,-82.7087225,613.299987792969
8.5419925,-82.6253895,554.599975585938
8.5419925,-82.5420565,612.099975585938
8.5419925,-82.4587235,704.700012207031
8.5419925,-82.3753905,741
8.5419925,-82.2920575,330.5
8.5419925,-82.2087245,0
8.5419925,-82.1253915,0
8.5419925,-82.0420585,0
8.5419925,-81.9587255,0
8.5419925,-81.8753925,0
8.5419925,-81.7920595,198.5
8.5419925,-81.7087265,128
8.5419925,-81.6253935,10.1999998092651
8.5419925,-81.5420605,0
8.5419925,-81.4587275,0
8.5419925,-81.3753945,0.400000005960464
8.5419925,-81.2920615,13.1999998092651
8.5419925,-81.2087285,3.90000009536743
8.5419925,-81.1253955,0.5
8.5419925,-81.0420625,0.100000001490116
8.5419925,-80.9587295,0
8.5419925,-80.8753965,0
8.5419925,-80.7920635,0
8.5419925,-80.7087305,0
8.5419925,-80.6253975,0
8.5419925,-80.5420645,15.8000001907349
8.5419925,-80.4587315,65.6999969482422
8.5419925,-80.3753985,0
8.5419925,-80.2920655,0
8.5419925,-80.2087325,0
8.5419925,-80.1253995,0
8.5419925,-79.9587335,7.5
8.5419925,-79.8754005,8
8.5419925,-78.2087405,0.100000001490116
8.5419925,-78.1254075,0.699999988079071
8.5419925,-78.0420745,21.5
8.5419925,-77.9587415,16.2000007629395
8.5419925,-77.8754085,0.400000005960464
8.5419925,-77.5420765,0.100000001490116
8.5419925,-77.4587435,6.69999980926514
8.4586595,-83.4587195,0
8.4586595,-83.3753865,0
8.4586595,-83.2920535,0
8.4586595,-83.1253875,0
8.4586595,-83.0420545,0
8.4586595,-82.9587215,0
8.4586595,-82.8753885,0
8.4586595,-82.7920555,442.600006103516
8.4586595,-82.7087225,616.700012207031
8.4586595,-82.6253895,608
8.4586595,-82.5420565,659.799987792969
8.4586595,-82.4587235,603.700012207031
8.4586595,-82.3753905,699.099975585938
8.4586595,-82.2920575,661.900024414063
8.4586595,-82.2087245,1.70000004768372
8.4586595,-82.1253915,38.2999992370605
8.4586595,-82.0420585,0
8.4586595,-81.9587255,0
8.4586595,-81.8753925,0
8.4586595,-81.7920595,0
8.4586595,-81.7087265,0
8.4586595,-81.6253935,0
8.4586595,-81.5420605,0
8.4586595,-81.4587275,0
8.4586595,-81.3753945,0
8.4586595,-81.2920615,0
8.4586595,-81.2087285,0
8.4586595,-81.1253955,6.69999980926514
8.4586595,-81.0420625,0
8.4586595,-80.9587295,0
8.4586595,-80.8753965,0
8.4586595,-80.7920635,0.100000001490116
8.4586595,-80.7087305,0
8.4586595,-80.6253975,0
8.4586595,-80.5420645,158.100006103516
8.4586595,-80.4587315,220.600006103516
8.4586595,-80.3753985,83.3000030517578
8.4586595,-80.2920655,19.2000007629395
8.4586595,-80.2087325,0
8.4586595,-80.1253995,0
8.4586595,-80.0420665,0
8.4586595,-79.9587335,0
8.4586595,-78.0420745,1.60000002384186
8.4586595,-77.9587415,21.3999996185303
8.4586595,-77.8754085,10.6999998092651
8.4586595,-77.7920755,0.899999976158142
8.4586595,-77.4587435,3.59999990463257
8.4586595,-77.2087445,0
8.3753265,-83.3753865,0
8.3753265,-83.2920535,0
8.3753265,-83.1253875,0
8.3753265,-83.0420545,0
8.3753265,-82.9587215,98.8000030517578
8.3753265,-82.8753885,514.200012207031
8.3753265,-82.7920555,644.900024414063
8.3753265,-82.7087225,552.299987792969
8.3753265,-82.6253895,648.400024414063
8.3753265,-82.5420565,726.700012207031
8.3753265,-82.4587235,359.299987792969
8.3753265,-82.3753905,429.399993896484
8.3753265,-82.2920575,88.3000030517578
8.3753265,-82.2087245,0
8.3753265,-82.1253915,187.5
8.3753265,-82.0420585,11.1000003814697
8.3753265,-81.9587255,0
8.3753265,-81.8753925,0
8.3753265,-81.7920595,0
8.3753265,-81.7087265,0
8.3753265,-81.6253935,0
8.3753265,-81.5420605,0
8.3753265,-81.4587275,0
8.3753265,-81.3753945,0
8.3753265,-81.2920615,0
8.3753265,-81.2087285,0
8.3753265,-81.1253955,0
8.3753265,-81.0420625,0
8.3753265,-80.9587295,0
8.3753265,-80.8753965,0
8.3753265,-80.7920635,2
8.3753265,-80.7087305,0
8.3753265,-80.6253975,0
8.3753265,-80.5420645,141.5
8.3753265,-80.4587315,87.3000030517578
8.3753265,-80.3753985,85.6999969482422
8.3753265,-80.2920655,63.2999992370605
8.3753265,-80.2087325,47.9000015258789
8.3753265,-80.1253995,3.5
8.3753265,-80.0420665,0
8.3753265,-78.0420745,1.5
8.3753265,-77.9587415,0.300000011920929
8.3753265,-77.8754085,2.09999990463257
8.3753265,-77.7920755,1.70000004768372
8.3753265,-77.3754105,5.5
8.2919935,-83.1253875,0
8.2919935,-83.0420545,0
8.2919935,-82.9587215,0
8.2919935,-82.8753885,89.8000030517578
8.2919935,-82.7920555,0
8.2919935,-82.7087225,0
8.2919935,-82.6253895,0
8.2919935,-82.5420565,114.699996948242
8.2919935,-82.4587235,0.100000001490116
8.2919935,-82.2087245,152.5
8.2919935,-82.1253915,536.900024414063
8.2919935,-82.0420585,231.399993896484
8.2919935,-81.9587255,217.600006103516
8.2919935,-81.8753925,1.20000004768372
8.2919935,-81.7920595,0
8.2919935,-81.7087265,0
8.2919935,-81.6253935,0
8.2919935,-81.5420605,0
8.2919935,-81.4587275,0
8.2919935,-81.3753945,0
8.2919935,-81.2920615,0
8.2919935,-81.2087285,0
8.2919935,-81.1253955,0.100000001490116
8.2919935,-81.0420625,11
8.2919935,-80.9587295,0
8.2919935,-80.8753965,2.70000004768372
8.2919935,-80.7920635,64.1999969482422
8.2919935,-80.7087305,0
8.2919935,-80.6253975,0
8.2919935,-80.5420645,141.600006103516
8.2919935,-80.4587315,61.7000007629395
8.2919935,-80.3753985,0
8.2919935,-80.2920655,0
8.2919935,-80.2087325,0
8.2919935,-77.8754085,0.400000005960464
8.2919935,-77.7920755,0.400000005960464
8.2919935,-77.3754105,0.400000005960464
8.2086605,-82.9587215,0
8.2086605,-82.8753885,0
8.2086605,-82.2920575,0
8.2086605,-82.2087245,0
8.2086605,-82.1253915,0
8.2086605,-82.0420585,0
8.2086605,-81.9587255,0
8.2086605,-81.8753925,159.5
8.2086605,-81.7920595,37.9000015258789
8.2086605,-81.7087265,0.400000005960464
8.2086605,-81.6253935,0
8.2086605,-81.5420605,0
8.2086605,-81.4587275,0
8.2086605,-81.3753945,0
8.2086605,-81.2920615,0
8.2086605,-81.2087285,0
8.2086605,-81.1253955,0
8.2086605,-81.0420625,9.30000019073486
8.2086605,-80.9587295,25.8999996185303
8.2086605,-80.8753965,70.5999984741211
8.2086605,-80.7920635,131.100006103516
8.2086605,-80.7087305,77.8000030517578
8.2086605,-80.6253975,135.699996948242
8.2086605,-80.5420645,55.2999992370605
8.2086605,-78.1254075,0.100000001490116
8.2086605,-77.2920775,7.40000009536743
8.1253275,-82.9587215,0
8.1253275,-82.8753885,0
8.1253275,-82.3753905,0
8.1253275,-81.8753925,0
8.1253275,-81.7920595,0
8.1253275,-81.7087265,0
8.1253275,-81.6253935,0
8.1253275,-81.5420605,0
8.1253275,-81.4587275,0
8.1253275,-81.3753945,0
8.1253275,-81.2920615,0
8.1253275,-81.2087285,0
8.1253275,-81.1253955,1.79999995231628
8.1253275,-81.0420625,40.2000007629395
8.1253275,-80.9587295,81.3000030517578
8.1253275,-80.8753965,147.600006103516
8.1253275,-80.7920635,102.400001525879
8.1253275,-80.7087305,244.800003051758
8.1253275,-80.6253975,296.600006103516
8.1253275,-80.5420645,115.099998474121
8.1253275,-80.4587315,0
8.1253275,-77.2087445,0
8.0419945,-82.9587215,0
8.0419945,-82.8753885,5.69999980926514
8.0419945,-81.7087265,0
8.0419945,-81.6253935,53
8.0419945,-81.5420605,20.1000003814697
8.0419945,-81.4587275,0.5
8.0419945,-81.3753945,4.5
8.0419945,-81.2920615,5.59999990463257
8.0419945,-81.2087285,0
8.0419945,-81.1253955,51.4000015258789
8.0419945,-81.0420625,17.5
8.0419945,-80.9587295,28.7999992370605
8.0419945,-80.8753965,90.5
8.0419945,-80.7920635,3.79999995231628
8.0419945,-80.7087305,8.69999980926514
8.0419945,-80.6253975,10.6999998092651
8.0419945,-80.5420645,10
8.0419945,-80.4587315,1.39999997615814
8.0419945,-78.2920735,0.899999976158142
8.0419945,-78.2087405,1.89999997615814
8.0419945,-77.2087445,0
7.9586615,-81.6253935,0
7.9586615,-81.5420605,8.5
7.9586615,-81.4587275,1.39999997615814
7.9586615,-81.3753945,23.2000007629395
7.9586615,-81.2920615,102.199996948242
7.9586615,-81.2087285,18.2000007629395
7.9586615,-81.1253955,60.0999984741211
7.9586615,-81.0420625,106.099998474121
7.9586615,-80.9587295,90.0999984741211
7.9586615,-80.8753965,172
7.9586615,-80.7920635,8.39999961853027
7.9586615,-80.7087305,8.89999961853027
7.9586615,-80.6253975,11.6000003814697
7.9586615,-80.5420645,9.5
7.9586615,-80.4587315,7
7.9586615,-80.3753985,0.800000011920929
7.9586615,-80.2920655,0
7.9586615,-78.2920735,0
7.9586615,-77.2087445,1.60000002384186
7.8753285,-81.6253935,0
7.8753285,-81.5420605,0
7.8753285,-81.4587275,0
7.8753285,-81.3753945,0
7.8753285,-81.2920615,105.900001525879
7.8753285,-81.2087285,46.0999984741211
7.8753285,-81.1253955,4.59999990463257
7.8753285,-81.0420625,58.2000007629395
7.8753285,-80.9587295,43.5
7.8753285,-80.8753965,1.20000004768372
7.8753285,-80.7920635,2.20000004768372
7.8753285,-80.7087305,4.80000019073486
7.8753285,-80.6253975,12.6999998092651
7.8753285,-80.5420645,11.3999996185303
7.8753285,-80.4587315,0.899999976158142
7.8753285,-80.3753985,1.29999995231628
7.8753285,-80.2920655,0
7.8753285,-78.2087405,0
7.8753285,-77.2920775,0
7.8753285,-77.2087445,0
7.7919955,-81.5420605,2.09999990463257
7.7919955,-81.4587275,10.3000001907349
7.7919955,-81.3753945,19.6000003814697
7.7919955,-81.2920615,187.600006103516
7.7919955,-81.2087285,110.900001525879
7.7919955,-81.0420625,0
7.7919955,-80.9587295,0
7.7919955,-80.8753965,0
7.7919955,-80.7920635,0
7.7919955,-80.7087305,0.300000011920929
7.7919955,-80.6253975,5.19999980926514
7.7919955,-80.5420645,1.29999995231628
7.7919955,-80.4587315,0.699999988079071
7.7919955,-80.3753985,1.10000002384186
7.7919955,-80.2920655,1.39999997615814
7.7919955,-80.2087325,0.699999988079071
7.7919955,-78.2920735,0
7.7919955,-78.2087405,0
7.7919955,-77.9587415,0.300000011920929
7.7919955,-77.2920775,0
7.7919955,-77.2087445,0
7.7086625,-81.4587275,0
7.7086625,-81.3753945,33.7000007629395
7.7086625,-81.2920615,150.300003051758
7.7086625,-81.2087285,0
7.7086625,-81.1253955,0
7.7086625,-81.0420625,0
7.7086625,-80.9587295,55.2999992370605
7.7086625,-80.8753965,0
7.7086625,-80.7920635,0
7.7086625,-80.7087305,0
7.7086625,-80.6253975,0.699999988079071
7.7086625,-80.5420645,0.899999976158142
7.7086625,-80.4587315,0.100000001490116
7.7086625,-80.3753985,0.300000011920929
7.7086625,-80.2920655,1
7.7086625,-80.2087325,1.39999997615814
7.7086625,-80.1253995,0.800000011920929
7.7086625,-77.9587415,0
7.7086625,-77.7920755,0.5
7.7086625,-77.7087425,0
7.7086625,-77.4587435,0
7.7086625,-77.3754105,0
7.6253295,-81.3753945,0
7.6253295,-81.2920615,0
7.6253295,-81.2087285,45.5
7.6253295,-81.0420625,0
7.6253295,-80.9587295,86.9000015258789
7.6253295,-80.8753965,0
7.6253295,-80.7920635,0
7.6253295,-80.7087305,0
7.6253295,-80.6253975,0.100000001490116
7.6253295,-80.5420645,0.200000002980232
7.6253295,-80.4587315,0.200000002980232
7.6253295,-80.3753985,0.200000002980232
7.6253295,-80.2920655,0.400000005960464
7.6253295,-80.2087325,0.899999976158142
7.6253295,-80.1253995,1.60000002384186
7.6253295,-80.0420665,0
7.6253295,-77.7920755,2.59999990463257
7.6253295,-77.7087425,0
7.6253295,-77.6254095,0
7.6253295,-77.4587435,0
7.6253295,-77.3754105,0
7.5419965,-81.7087265,0.400000005960464
7.5419965,-81.2087285,0
7.5419965,-81.1253955,0
7.5419965,-81.0420625,0
7.5419965,-80.9587295,0
7.5419965,-80.8753965,0.699999988079071
7.5419965,-80.7087305,0.100000001490116
7.5419965,-80.6253975,0.100000001490116
7.5419965,-80.5420645,0
7.5419965,-80.4587315,0.100000001490116
7.5419965,-80.3753985,0
7.5419965,-80.2920655,0.300000011920929
7.5419965,-80.2087325,0.400000005960464
